SNR
9.66295894512352e-05
0.0004049654380414559
0.0004598048617096192
0.00019767003607847603
1.1683547453733428e-05
8.644552915911705e-05
3.120469239409499e-05
4.181189297731233e-05
0.0003509337178449314
0.0007205180727166588
0.0001766575861183663
0.00045189986077609067
0.00019744232551699746
0.0259305194491619
0.0009063652482054032
5.6078188961057875e-06
2.4419328720449072e-05
9.626882960231601e-06
8.078328432995578e-05
0.0002824215033202429
0.006026293846872632
1.6584972649338728e-05
9.381039090205409e-05
0.0020375746860566988
0.6042100763611359
7.43970800815087e-05
9.87185377001199e-07
0.017343578423096983
0.0020881598818101223
0.00030723221089375304
1.62267919343094e-06
0.002436998513945195
1.0619017344547092e-05
5.7115653935335296e-05
0.0007355879844792802
8.827945947330822e-06
9.263216516877024e-05
7.598396459502424e-06
0.001356381393551887
0.2112388977600625
7.172587401140778e-06
0.00020415253188454908
0.0266596566384632
0.00015432023674715655
0.0016027088884975156
2.327105945994079e-05
0.00505753455387818
0.0001812221141205105
1.4824348460107207e-05
4.5905588167211675e-06
0.0002445457777986159
0.00010835627413858418
0.0030531328000623806
1.0245440163702153e-05
0.0003907634489865916
0.005998990168908433
9.647160849436675e-06
1.6129388591034819e-06
0.0007518448820623855
4.583613559604817e-05
0.004283179699827001
0.0005667148380642764
0.00011422936380489713
2.4740017007740966e-05
0.00011739469192568718
1.5369105526742805e-05
1.908558346309182e-05
0.00020108753607551614
0.001472614274330224
0.7399973052289417
0.00015141110688530484
0.006118676677086831
0.0002097702886534241
2.5289630175513004e-05
9.125696230014394e-06
0.010966725618594233
0.00274374075768725
0.0008615346699214054
0.12824493939760917
2.226792119849092e-05
0.00010872005499009333
0.0007454488777662785
0.0013675486279002304
0.2938145392034768
0.00013862590265933752
0.00035479811822811943
1.646155567844338e-05
0.00013206381748279508
7.759439452663612e-05
0.0003215026402258528
9.55455719891024e-05
0.0002691796376022986
0.0007718860725864924
0.00015278410772457234
3.1300661266869355e-05
3.0818737400316868e-06
0.0006392418335882756
0.00620260970692331
0.011386397654730106
1.7969809864147194e-05
4.076506943806831e-05
0.00010573858975513196
0.0011378202807332798
1.3075391659992466e-05
0.010966992679167379
4.1053665607442963e-05
2.9850469841441667e-06
0.06993184330444371
0.0015185649293584633
4.958191962316546e-06
9.407975413456131e-05
0.0009465216770470143
7.164658507584352e-05
1.629943950044753e-05
1.1761443912156916e-05
5.678160476646861e-06
3.46943957033495e-05
0.0002897210507225399
0.0010928918607869397
1.1947384737002537e-05
3.729518841905488e-05
0.00016328349394780376
2.5274903675667136e-05
0.000509367398605531
0.008485186412087163
0.00045773030198851985
0.0003735962973185483
0.00046992794555323773
0.0009736060880357204
0.010484176404063869
5.2447117571935255e-05
0.00013896916739820938
2.7321213522406967e-06
7.894316294444572e-06
0.0004895781323408575
0.00010582464132101602
5.428120036417044e-06
1.1813626334674889e-05
4.259969751666694e-06
0.0027839004740407027
1.8395244991204982e-05
1.500531268203655e-05
2.141886625450716e-05
0.08636582301381858
2.5058987820613982e-05
0.00028282035504920936
0.00029200805154127164
5.2087796566425144e-05
0.00011762758199684372
6.756523892000137e-05
2.0009978002981966e-05
0.00011237981332976014
0.00027283374452890597
0.000999900594810136
7.370860783395463e-05
2.2959453475839983e-05
0.0002997907437334897
1.8796662507905223e-05
15.635280619414177
0.0003186950263915319
9.45365635178713e-06
4.624185635565228e-05
3.354401463693955e-05
0.0009205268452752987
0.0054354939476854115
2.5769340330962195e-06
0.00198224262174782
0.0008486024546602633
0.007925341532908345
5.028688017764656e-05
0.00021757413492730346
4.3907521044916006e-05
1.4870802886749604e-05
4.751885401028066e-05
2.5139064017989865e-05
0.00046774961497079943
0.019479356350637116
0.0006983135553711077
4.265745898882573e-06
0.00016595240098379996
0.0007757237636554442
0.003346035461945217
0.0001413661788387502
1.4037715058598787e-05
0.00012333056850847665
0.0012796302590751044
3.259360371377617e-06
0.00017836590330720672
0.00019951751920362984
1.044425918586704e-05
6.749264261834842e-05
2.6911696833781367e-06
4.0973877381907714e-06
6.068912599590248e-05
2.1981642463729388e-05
5.387749729202005e-05
3.319185448708379e-05
7.99519175928742e-06
0.00016773880178725956
0.014391505195006864
0.00028229470268032554
2.7042793242008967e-05
3.960056264396383e-06
0.01925811362773398
0.00029619785925983586
1.3651834290071615e-05
1.0716788897131366e-05
7.7185405496692e-06
0.02613279520081784
0.0013653632287633096
0.00477749733750626
7.662226803431085e-06
5.941267374459375e-06
0.0626241396943833
0.0002748839368635197
0.00010264529419991197
2.8069259333567968e-05
0.009664626468716853
0.02483481006844704
0.002111639750664462
5.9735620198075123e-05
9.639144419079677e-05
3.242846352342894e-05
0.0001615168810640172
0.002269138925618491
0.00035765061142989195
4.385243650427736e-06
0.00033416215392241365
1.5680903210518324
0.0009035587878818518
0.0005651442137013263
3.655519476722779e-05
0.0024852304377335523
6.843157642270215e-06
0.00026536480535288516
0.00022674185600439804
0.00028725854173476884
0.019830518174147143
2.2391826814440135e-05
0.0009070567469427853
4.905086831872953e-06
0.00012091038196354603
0.0006948323938133974
6.027504129678867e-05
0.0017094803621799373
3.943283584635147e-06
0.009037900028631075
0.05075435545956786
4.766371684283413e-05
0.024847703626053555
9.360993945986067e-06
0.0007415690980701768
0.024941679950307685
0.0011940901518074844
0.0023062464302072345
1.063345806894071e-06
0.0005767079673872986
1.179521917145179e-05
0.004802854274928204
1.1280116710105915e-05
6.736631263150953e-05
0.00019915787865796493
1.9299224249394298e-05
0.00044224890094358597
0.00010631811623185718
0.0048993009170264995
2.8120677843438492e-05
0.00010021353078316685
2.8429515686503308e-05
5.340620562762486e-05
0.008453436751255554
0.0020762974807612927
9.716427293456844e-06
8.781824484514876e-06
2.5250352702329813e-05
5.1604721775952695e-05
3.467198685748699e-05
0.0009595264367845253
8.132933917553495e-05
0.0013824557289792041
0.00045654691643209775
0.04200278960665882
0.0013683022640079096
4.87437845073053
0.042279873463764724
3.96202572436647e-05
0.0754352626185677
2.1236666060239435e-05
1.2376176360627106e-05
8.42740714578668e-05
1.923655997645505e-05
0.000254973127679174
0.00043862938020495547
0.0002331252742939743
0.020754019442475655
0.0006831718715739498
0.0023781328840170157
1.1220293210632448e-05
0.0064079987332662635
2.2970487041524995e-05
0.7683521661700252
1.6882734775493503e-05
1.0277238628894373e-05
2.0189955055675488e-05
0.00013964274991862873
3.7485183711256116e-06
8.140168009122124e-05
0.00010147944762315498
0.003135954343138875
0.032042590629758075
2.612400500213655e-05
2.2344491349251235e-05
0.00013814590544562798
2.7141021825555496e-05
0.0012470035160221436
0.0001308980150897755
5.395389828529843e-05
6.247803306822907e-06
0.00016328811767575446
0.022375043724323283
0.0065085794414048576
7.81011162129068e-06
0.018761924683275505
7.958168693099853e-06
0.0004462171961969587
0.0028816332996231047
0.00024844811522400223
1.1324671029403223e-05
0.039559735692787784
0.00011755772225597021
0.40854344336560183
0.0004226883921880932
9.959872246296017e-05
5.8221485604539575e-05
0.0013185967182190973
8.290173608455776e-06
0.0010251908572087264
0.00010144162034521233
0.004151623254190271
1.3640328382492964e-05
0.006381578993533535
0.002980340501433878
0.003594545810948444
0.0008701059577586889
0.06747509099614599
0.008325919505725194
1.4323326624668513e-05
0.00018336395305085191
0.4106477164180738
0.00016199292934149703
8.279086233020301e-05
0.00753500730358607
6.808809917276585e-05
0.034362471648406105
3.8857428205164595e-05
0.0005524946707585267
7.730314833516246e-05
0.0007490345624801073
0.16312500294107352
0.2484504657639403
0.00017792417237139132
0.012795030244561165
7.023034435366037e-05
4.225588973619307e-05
2.6964018628609195e-05
8.753393647984114e-06
0.0002808850760102127
5.839647800639916e-05
6.567387101533209e-05
0.00010192871984536993
7.660543849481909e-06
9.966772716270399e-06
9.031538615700047e-06
0.0318025474659521
5.592473507114593e-06
1.8426770869415074e-05
0.0004988565608610656
0.0324686931820931
2.1933060479381785e-05
0.02010953591992509
7.382603880127967e-05
0.06330021243682589
8.144230721132587e-05
5.115147601285688e-05
0.02881334566091856
2.0584859652035993e-05
9.602996016191841e-05
0.0016530855474908587
0.00048433741982457365
8.602365951483887e-05
1.2817795745309109e-05
0.0007493119046900885
0.0034835260910019775
1.460191894315939e-05
7.808819833385358e-06
0.031100331283054998
0.00018449239353052067
0.0030909175099461477
0.06203346402680752
6.0357887070610445e-06
0.0019266409012594391
0.00013753168106597855
0.004516979241019152
0.004800540209116339
0.001922946785446743
0.004826670562464328
0.00722466896945159
2.2154455504276003e-05
8.239426401021087e-06
0.000991613787582731
0.0001139066310383383
6.040145324942345e-06
6.5669107585231835e-06
1.242506621254943e-05
2.741974105213627e-05
0.001586769833329642
0.0023923898577344433
7.562521793254448e-05
0.00023505642745981834
2.53143889029077e-05
0.0004942720161309597
2.843849040159108e-06
0.004611510669070316
6.647015908241892e-06
0.0004462370075905044
0.00011064059853958608
0.03752945813267501
7.534870933378717e-05
2.9412700641653215e-05
7.028718427824228e-05
7.855338398054309e-05
0.010231821542929075
9.829554715166149e-06
2.2807424668324517e-05
3.100346130063153e-05
0.00028779662318053034
2.0958157624354543e-05
0.00022783736040954297
1.4573056378702118e-05
5.813671319912873e-05
6.824095513355884e-05
0.00036415724032402646
0.000253713224181353
0.0021240848971088412
0.005844273051598792
5.563840975472244e-06
9.237863139474512e-05
0.007090803431891346
0.000469313056879085
4.9920035360454144e-05
0.00011097044962244518
1.748746405721574e-05
0.0002942009853705061
0.00010829771194949534
2.590731087842752e-05
0.0026250210116080083
4.197820625427476e-06
0.009006635334383414
0.00011633107273140688
0.0005740912743203131
0.005913193625403642
0.0013349233895529557
0.001708606848753145
6.959594706297803e-06
2.5377069127492336e-05
0.007124119545739313
0.00015600329952455554
0.0017316297207929984
1.2026681756834451e-05
5.811084058728479e-05
2.748757233859084e-05
0.004121134031505707
0.16985079570618858
0.005719267649794286
9.521414809464409e-06
5.52777702980039e-05
1.1236427043206907e-06
0.02346271565349207
4.284226463942832e-05
0.0001764116891519786
0.010661861534011784
6.9831135638624425e-06
0.00018794220939700562
0.00041538913378233786
0.0013124463213908802
6.007551842057502e-06
0.0043842148009113095
1.6020405947558953e-05
0.0003689649812095852
0.0006153406841024987
0.00019148619338558084
1.0085139387164018e-05
3.895742724091218e-06
0.012664089703377015
0.02305782020837781
0.013414814522419279
0.004482075520441134
5.462016479009623e-06
1.4834700714697389e-05
0.4280515340233362
0.0008818879611227336
0.010462775485675977
0.0008138890356208598
0.0018329427910776552
9.651958788510967e-06
0.0007559212494185833
1.0208731024354407e-05
8.774949289196474e-06
0.00468108313125173
0.0002495067262036066
0.0008323448637805403
0.0013804226965769743
0.19457918285870165
0.0018610551127873178
1.3557598969066117e-05
0.0023146216882264942
0.0031714648109944055
0.002830293947386948
3.527314180496381e-06
0.00027426214922555037
0.0011030926586373911
0.00016026866380113155
7.214907175253614e-05
0.005208027586271247
0.013283703525471835
0.13616943919715324
0.0004968441066597176
3.0640837867817165e-05
0.002561317078510899
0.0008462952311650203
0.00010940428400410968
0.0006838071326783116
1.2918866668693604e-05
3.3178907793743193e-06
3.2050690222151685e-06
0.0010720769618124287
0.0017089123917919597
1.4060984269521199e-05
3.7056336788919648e-06
0.0006232700390502877
3.3313469232478277e-06
0.005542390284123631
0.0037834207735716035
0.00010769927535529339
4.43867206426182e-05
0.0006607489803523251
0.00010265225523425973
0.00041062550144891794
3.1147572292534534e-05
7.3749042767725145e-06
0.0003060187803067456
8.267254542345014e-06
7.740371507049506e-06
0.00020001608436225158
2.1294370471924578e-05
0.002508075385399194
5.243774962127643e-05
0.0013564824035917655
0.0015755476559979119
0.022231800233583784
5.073275318046745e-05
8.981994342283649e-05
2.000086709332571e-05
8.003514187555182e-05
0.005874996326398878
0.00012222064613195182
7.555377133671298e-05
0.00011098352488478287
0.0016364383889026788
1.2865717303313255e-05
1.420692786887915e-05
6.027506478906361e-05
0.0064546617654902836
9.908118201865684e-05
0.000505899134197854
0.7160070191777222
4.8182060239925224e-05
0.14130783995682034
0.0003595455390273324
0.001855601545701672
0.00018374174613791785
0.06936249240035727
0.00226328080081909
8.47742187351004e-06
1.1200080389158646e-05
1.4150471578080522e-05
1.3771669658687991e-05
7.215500056149459e-05
0.00017377766454777698
1.0390893547424417e-05
6.364286538826236e-06
0.00032202290223667707
0.0020473591940259428
1.2187387236898518e-05
2.8288468275048204e-05
0.09775304668604902
9.107398185253478e-06
0.009342437041034452
3.311905943199235e-05
1.126675682471466e-05
5.379235799913157e-06
0.00010665628489580643
5.393068637632928e-06
0.0007359106878891522
6.544429780606754e-06
5.56823343992873e-05
0.0030887680424454295
4.9944008035786154e-06
0.0001462891980415341
0.0003158913830810982
9.3674060862861e-05
0.0010648508584065537
4.18557645506856e-05
0.00231192493621336
0.00012604695719583645
2.885032845993563e-05
5.947423774781406e-06
0.0009691959763006665
0.06392463316889832
5.299111395981813e-06
0.0005159887401179502
4.393351288419245e-06
0.0003656185863600629
0.0002701428623052438
2.2214127602802064e-05
0.0007584856790130961
0.000558353824974337
6.42524624346288e-05
2.4865505011689524e-05
0.0036807211963382066
5.066188914479898e-06
1.1950465831506585e-05
0.00011935544554177945
1.777671542764079e-05
0.0005229315661003449
0.00032935560313452126
0.006774217856454077
0.0015451574737664112
1.0396187630520977e-05
0.00041244213576625827
3.967054022415587e-05
9.393210887785474e-05
6.787763578498263e-05
0.0010117447668266822
7.956201409888336e-05
0.00010807857996148338
0.00010529441666219177
0.003372551579503674
0.10388398040903489
0.00032605735682627554
0.0246352300400665
1.953272270966643e-05
0.0001745630895269559
4.240905432893391e-05
9.272372320871153e-05
0.0006205374025234134
8.41732886764117e-05
0.0004837923849896884
0.05756593788035368
2.195822928396273
0.004617527329933831
0.0004396368781839797
0.0002353137526109024
2.235629769885644e-05
6.960498391836819e-06
0.0013973910705487754
0.00013581714311683917
4.872914307310741e-05
3.6593516443819086e-05
2.464718599461166e-05
2.092761536259964e-05
3.917641477106878e-06
2.203361128168561e-05
0.014327057259832287
0.1241043239706381
1.925044492509093e-05
4.086582669652296e-05
7.078994931881544e-06
0.0004079291875330703
7.582142355053635e-05
1.7068425733035092e-05
0.0016648513801585762
2.1206970991967227e-05
9.736205542556879e-05
539.2956390342193
0.004411421116888716
0.00011661844351074659
0.00014474267752356674
3.7809497862720265e-05
0.00021344649509251806
0.006165182809417831
0.0025440762374540236
1.0466840269960656e-05
0.00018329296573759443
0.00045790093220099344
1.2012988916557676e-05
0.02128026299170581
0.00011544330530612795
0.0007778234625685758
0.0001302008334587703
0.00014330194046222088
8.067809799701872e-06
5.024369157715331e-06
0.00019123791661295402
8.78324577083578e-05
7.765733746118818e-05
0.03113501717448184
5.930978857243727e-06
3.3724068753420138
2.071880019301788e-05
0.004632553444803509
0.0010394806745766469
5.8814092656401394e-05
0.00017585428437257657
9.445830659818768e-05
3.030214348987478e-05
0.003057118110138061
8.559212392544887e-06
0.0006200874103973405
0.00034511081630093655
0.00014841089134761879
7.595288948327207e-05
0.06886024856521192
4.848808040136329e-05
0.00010526939492138441
8.235997858664258e-05
0.0011220749328530455
2.718454948373958e-05
2.5106491791524838e-05
0.000223324077280408
0.00047239259765335137
2.038778073007122e-05
0.023807447600083145
1.042680992739469e-05
0.0001279356986486555
0.000895505247780051
0.00014210681167903285
0.0010864374376795102
1.324490075803729e-05
0.00419911699287264
0.0019961159903750785
0.04792127210840334
2.7260395853753944e-05
0.022514052672947833
2.264640421040241e-05
2.7941317310046093e-05
1.38537018487348e-05
0.000990700775707968
0.02239037836822356
0.0009630728159062625
0.0005272058269872226
0.0047431530791022854
0.0012048341919435044
0.0002876974750727561
0.0013921130499760567
0.0010830825772088274
0.0004475928466206483
5.243244108212381e-05
0.0003657239278068486
1.787669789261392e-05
3.235147445455239e-05
0.05977065448050356
0.004711283596776222
0.000518398134909094
0.00341981811045997
0.019512687827173834
4.2359867186166706e-05
0.0017907537233185127
1.141727902940713e-05
0.16551994081017038
1.5965756964161993e-05
2.6305815488755167e-05
13.645015199565199
2.8849598469464433e-05
0.0034983775747581703
0.00010663264990350698
1.1188333571214416e-05
0.00012682037943359298
5.568130606244317e-06
0.00012634508482050206
0.002988270617617451
0.0002689673704875561
0.008170892719034884
2.0379197640834013e-05
2.1965407979915494e-05
2.5513646275865635e-06
0.0012675299255484134
0.00027527586737969754
1.581451330906985e-05
0.005636110125491853
1.7697422057808245e-05
4.1563557462848955e-05
0.006435333162113648
0.0017069793123729812
0.0006049700140400038
0.0022376283693602453
1.0449524100519315e-05
7.081777870711071e-06
0.037950498861728785
0.2897037513547093
0.0005382683430853002
0.00026914586772406056
1.2175779551478948e-05
7.568917800430311e-05
2.236450200455363e-05
1.961220618087063e-06
3.7911209605324735e-06
0.0008377265331711499
0.019566782164123386
0.00040687202829321767
2.1093361414837324e-05
0.0005374488063967549
0.9840795979028768
0.001206824157104555
0.00041142910954411466
0.007401643970793761
5.278061225691037e-06
0.00048225155278353206
0.004500630943910442
0.016835015050026134
1.4001866780112526e-05
0.00015211608381897123
2.5920776845250694e-05
0.0018636626252684085
1.9329749917662562e-05
0.00024811987999033737
0.00010409825433650863
2.6022003425885617e-06
0.03530091195070285
2.4188805846227055e-05
0.00368020702447578
2.5880637686331802e-05
1.8862142035842838e-05
0.00016850869231751632
0.0016042182716138804
0.1241727405122309
0.09409065929313373
6.3307488529013786e-06
5.176409496637214e-06
0.00031522240051263536
1.0584261563185352e-05
0.0025143402603901312
0.005051448526357509
0.001115154730717174
0.006709213545877964
0.001748353610326312
0.0010522872892002177
0.0005492107407767736
0.0008467309131276503
3.170239192001991e-05
0.001214757590540908
0.061167753677425565
1.4624527200865399e-05
0.002742593573649448
1.1060096132678321e-05
0.00017610956041502412
6.54070854222612e-05
0.0005263726440867802
3.964725910587272e-05
0.001285649896494441
9.646008382262209e-06
0.010621910149129887
0.0019235178023049382
0.00010939717608462789
1.621165812059988e-05
0.17880403567599623
0.00033254916154518886
0.0006903381070343977
7.47398083382461e-06
1.282339533227777e-05
1.6726554577469317e-05
0.0006908079382298665
0.00010377110473368077
0.03864891802146472
9.98903079608463e-05
0.0001680250928319073
0.12646985702696184
0.002513531943356891
0.011762024342268125
9.108457972220889e-05
0.000561552653246917
3.459280239496111e-06
0.009239742780144947
1.3079404367174035
1.6650935578302318e-05
9.247811724150181e-06
1.612074789218368e-05
3.900977574697039e-05
9.489086419934553e-05
0.00038606328245617647
8.64159685940234e-06
0.0004860176855454703
1.9687156795059883e-05
1.2424338733145685e-06
1.7489043913774884e-05
0.11338384266606066
0.010372287787797956
0.00012565709780668234
3.2120562191379387e-06
6.721125504613461e-06
0.0012389435125037204
0.00014572869163511363
0.0003511873241511274
0.00015467514689975994
5.275063461840213e-06
7.12289183570464e-05
0.025435117928946212
0.005402873791674975
0.00011911146980707595
0.001665718891849717
4.193852891971016e-05
0.0003994894293994117
0.3004008328823222
9.49738552856439e-06
8.26883539144961e-05
1.3602241912615344e-05
0.00030350147437307806
0.0003162593104856309
0.0011209423951068127
4.603746475139255e-06
0.0018364414348780384
1.1089136777463347e-05
0.0002026437001938705
8.97777012126795e-06
0.010773686196283458
6.898416964429112e-05
0.042200421909595914
5.607915073744268e-05
0.020004309734250977
7.663093239852758e-06
0.00022110756496868719
0.0013975469275380936
0.00017817850226259008
4.338782207730193e-06
3.218607013043433e-06
0.0008513300114050779
0.0017959344515319942
2.3516250992713175e-05
0.021536331597209555
0.00038786505713121576
0.00031184608992993227
1.1788633911684563e-05
0.00423768828822323
0.0008036841807507752
0.0008197581179919015
7.154027371006658e-05
6.466292944079448e-05
0.00010101347394535498
3.842129945055804e-05
0.0008382072237755289
0.0027458492603993525
0.003851567423423524
0.005435880923708573
8.890172799668345e-05
3.481564560902257e-05
0.00015474864592693105
9.355772293721102e-06
0.0015185554611458654
0.00022607966436410362
0.012243582827187153
8.357956280304816e-05
5.295542898368909e-05
8.125219996709746e-05
2.525923673811789e-05
5.484238995577295e-06
0.05567273096954906
6.619599243037026e-06
1.0924605263321803
0.0011906167760080035
0.000158369056841944
2.5588126319293184e-05
0.002733395623535158
0.00011788069450578845
3.384996099037125e-05
5.849205938048675e-05
0.0036750821970317426
2.3116437654475913e-05
8.046544803643541e-05
